index	name	lam	centerlam	bandwidth	response	group
20	m8750	1045.0	8750.0	500.0	0.0	sdt_default
20	m8750	1054.1	8750.0	500.0	0.0	sdt_default
20	m8750	1063.1	8750.0	500.0	0.0	sdt_default
20	m8750	1072.1	8750.0	500.0	0.0	sdt_default
20	m8750	1081.1	8750.0	500.0	0.0	sdt_default
20	m8750	1090.1	8750.0	500.0	0.0	sdt_default
20	m8750	1099.1	8750.0	500.0	0.0	sdt_default
20	m8750	1108.1	8750.0	500.0	0.0	sdt_default
20	m8750	1117.1	8750.0	500.0	0.0	sdt_default
20	m8750	1126.1	8750.0	500.0	0.0	sdt_default
20	m8750	1135.1	8750.0	500.0	0.0	sdt_default
20	m8750	1144.1	8750.0	500.0	0.0	sdt_default
20	m8750	1153.2	8750.0	500.0	0.0	sdt_default
20	m8750	1162.2	8750.0	500.0	0.0	sdt_default
20	m8750	1171.2	8750.0	500.0	0.0	sdt_default
20	m8750	1180.2	8750.0	500.0	0.0	sdt_default
20	m8750	1189.2	8750.0	500.0	0.0	sdt_default
20	m8750	1198.2	8750.0	500.0	0.0	sdt_default
20	m8750	1207.2	8750.0	500.0	0.0	sdt_default
20	m8750	1216.2	8750.0	500.0	0.0	sdt_default
20	m8750	1225.2	8750.0	500.0	0.0	sdt_default
20	m8750	1234.2	8750.0	500.0	0.0	sdt_default
20	m8750	1243.2	8750.0	500.0	0.0	sdt_default
20	m8750	1252.3	8750.0	500.0	0.0	sdt_default
20	m8750	1261.3	8750.0	500.0	0.0	sdt_default
20	m8750	1270.3	8750.0	500.0	0.0	sdt_default
20	m8750	1279.3	8750.0	500.0	0.0	sdt_default
20	m8750	1288.3	8750.0	500.0	0.0	sdt_default
20	m8750	1297.3	8750.0	500.0	0.0	sdt_default
20	m8750	1306.3	8750.0	500.0	0.0	sdt_default
20	m8750	1315.3	8750.0	500.0	0.0	sdt_default
20	m8750	1324.3	8750.0	500.0	0.0	sdt_default
20	m8750	1333.3	8750.0	500.0	0.0	sdt_default
20	m8750	1342.3	8750.0	500.0	0.0	sdt_default
20	m8750	1351.4	8750.0	500.0	0.0	sdt_default
20	m8750	1360.4	8750.0	500.0	0.0	sdt_default
20	m8750	1369.4	8750.0	500.0	0.0	sdt_default
20	m8750	1378.4	8750.0	500.0	0.0	sdt_default
20	m8750	1387.4	8750.0	500.0	0.0	sdt_default
20	m8750	1396.4	8750.0	500.0	0.0	sdt_default
20	m8750	1405.4	8750.0	500.0	0.0	sdt_default
20	m8750	1414.4	8750.0	500.0	0.0	sdt_default
20	m8750	1423.4	8750.0	500.0	0.0	sdt_default
20	m8750	1432.4	8750.0	500.0	0.0	sdt_default
20	m8750	1441.4	8750.0	500.0	0.0	sdt_default
20	m8750	1450.5	8750.0	500.0	0.0	sdt_default
20	m8750	1459.5	8750.0	500.0	0.0	sdt_default
20	m8750	1468.5	8750.0	500.0	0.0	sdt_default
20	m8750	1477.5	8750.0	500.0	0.0	sdt_default
20	m8750	1486.5	8750.0	500.0	0.0	sdt_default
20	m8750	1495.5	8750.0	500.0	0.0	sdt_default
20	m8750	1504.5	8750.0	500.0	0.0	sdt_default
20	m8750	1513.5	8750.0	500.0	0.0	sdt_default
20	m8750	1522.5	8750.0	500.0	0.0	sdt_default
20	m8750	1531.5	8750.0	500.0	0.0	sdt_default
20	m8750	1540.5	8750.0	500.0	0.0	sdt_default
20	m8750	1549.5	8750.0	500.0	0.0	sdt_default
20	m8750	1558.6	8750.0	500.0	0.0	sdt_default
20	m8750	1567.6	8750.0	500.0	0.0	sdt_default
20	m8750	1576.6	8750.0	500.0	0.0	sdt_default
20	m8750	1585.6	8750.0	500.0	0.0	sdt_default
20	m8750	1594.6	8750.0	500.0	0.0	sdt_default
20	m8750	1603.6	8750.0	500.0	0.0	sdt_default
20	m8750	1612.6	8750.0	500.0	0.0	sdt_default
20	m8750	1621.6	8750.0	500.0	0.0	sdt_default
20	m8750	1630.6	8750.0	500.0	0.0	sdt_default
20	m8750	1639.6	8750.0	500.0	0.0	sdt_default
20	m8750	1648.6	8750.0	500.0	0.0	sdt_default
20	m8750	1657.7	8750.0	500.0	0.0	sdt_default
20	m8750	1666.7	8750.0	500.0	0.0	sdt_default
20	m8750	1675.7	8750.0	500.0	0.0	sdt_default
20	m8750	1684.7	8750.0	500.0	0.0	sdt_default
20	m8750	1693.7	8750.0	500.0	0.0	sdt_default
20	m8750	1702.7	8750.0	500.0	0.0	sdt_default
20	m8750	1711.7	8750.0	500.0	0.0	sdt_default
20	m8750	1720.7	8750.0	500.0	0.0	sdt_default
20	m8750	1729.7	8750.0	500.0	0.0	sdt_default
20	m8750	1738.7	8750.0	500.0	0.0	sdt_default
20	m8750	1747.7	8750.0	500.0	0.0	sdt_default
20	m8750	1756.8	8750.0	500.0	0.0	sdt_default
20	m8750	1765.8	8750.0	500.0	0.0	sdt_default
20	m8750	1774.8	8750.0	500.0	0.0	sdt_default
20	m8750	1783.8	8750.0	500.0	0.0	sdt_default
20	m8750	1792.8	8750.0	500.0	0.0	sdt_default
20	m8750	1801.8	8750.0	500.0	0.0	sdt_default
20	m8750	1810.8	8750.0	500.0	0.0	sdt_default
20	m8750	1819.8	8750.0	500.0	0.0	sdt_default
20	m8750	1828.8	8750.0	500.0	0.0	sdt_default
20	m8750	1837.8	8750.0	500.0	0.0	sdt_default
20	m8750	1846.8	8750.0	500.0	0.0	sdt_default
20	m8750	1855.9	8750.0	500.0	0.0	sdt_default
20	m8750	1864.9	8750.0	500.0	0.0	sdt_default
20	m8750	1873.9	8750.0	500.0	0.0	sdt_default
20	m8750	1882.9	8750.0	500.0	0.0	sdt_default
20	m8750	1891.9	8750.0	500.0	0.0	sdt_default
20	m8750	1900.9	8750.0	500.0	0.0	sdt_default
20	m8750	1909.9	8750.0	500.0	0.0	sdt_default
20	m8750	1918.9	8750.0	500.0	0.0	sdt_default
20	m8750	1927.9	8750.0	500.0	0.0	sdt_default
20	m8750	1936.9	8750.0	500.0	0.0	sdt_default
20	m8750	1945.9	8750.0	500.0	0.0	sdt_default
20	m8750	1955.0	8750.0	500.0	0.0	sdt_default
20	m8750	1964.0	8750.0	500.0	0.0	sdt_default
20	m8750	1973.0	8750.0	500.0	0.0	sdt_default
20	m8750	1982.0	8750.0	500.0	0.0	sdt_default
20	m8750	1991.0	8750.0	500.0	0.0	sdt_default
20	m8750	2000.0	8750.0	500.0	0.0	sdt_default
20	m8750	2009.0	8750.0	500.0	0.0	sdt_default
20	m8750	2018.0	8750.0	500.0	0.0	sdt_default
20	m8750	2027.0	8750.0	500.0	0.0	sdt_default
20	m8750	2036.0	8750.0	500.0	0.0	sdt_default
20	m8750	2045.0	8750.0	500.0	0.0	sdt_default
20	m8750	2054.1	8750.0	500.0	0.0	sdt_default
20	m8750	2063.1	8750.0	500.0	0.0	sdt_default
20	m8750	2072.1	8750.0	500.0	0.0	sdt_default
20	m8750	2081.1	8750.0	500.0	0.0	sdt_default
20	m8750	2090.1	8750.0	500.0	0.0	sdt_default
20	m8750	2099.1	8750.0	500.0	0.0	sdt_default
20	m8750	2108.1	8750.0	500.0	0.0	sdt_default
20	m8750	2117.1	8750.0	500.0	0.0	sdt_default
20	m8750	2126.1	8750.0	500.0	0.0	sdt_default
20	m8750	2135.1	8750.0	500.0	0.0	sdt_default
20	m8750	2144.1	8750.0	500.0	0.0	sdt_default
20	m8750	2153.2	8750.0	500.0	0.0	sdt_default
20	m8750	2162.2	8750.0	500.0	0.0	sdt_default
20	m8750	2171.2	8750.0	500.0	0.0	sdt_default
20	m8750	2180.2	8750.0	500.0	0.0	sdt_default
20	m8750	2189.2	8750.0	500.0	0.0	sdt_default
20	m8750	2198.2	8750.0	500.0	0.0	sdt_default
20	m8750	2207.2	8750.0	500.0	0.0	sdt_default
20	m8750	2216.2	8750.0	500.0	0.0	sdt_default
20	m8750	2225.2	8750.0	500.0	0.0	sdt_default
20	m8750	2234.2	8750.0	500.0	0.0	sdt_default
20	m8750	2243.2	8750.0	500.0	0.0	sdt_default
20	m8750	2252.3	8750.0	500.0	0.0	sdt_default
20	m8750	2261.3	8750.0	500.0	0.0	sdt_default
20	m8750	2270.3	8750.0	500.0	0.0	sdt_default
20	m8750	2279.3	8750.0	500.0	0.0	sdt_default
20	m8750	2288.3	8750.0	500.0	0.0	sdt_default
20	m8750	2297.3	8750.0	500.0	0.0	sdt_default
20	m8750	2306.3	8750.0	500.0	0.0	sdt_default
20	m8750	2315.3	8750.0	500.0	0.0	sdt_default
20	m8750	2324.3	8750.0	500.0	0.0	sdt_default
20	m8750	2333.3	8750.0	500.0	0.0	sdt_default
20	m8750	2342.3	8750.0	500.0	0.0	sdt_default
20	m8750	2351.4	8750.0	500.0	0.0	sdt_default
20	m8750	2360.4	8750.0	500.0	0.0	sdt_default
20	m8750	2369.4	8750.0	500.0	0.0	sdt_default
20	m8750	2378.4	8750.0	500.0	0.0	sdt_default
20	m8750	2387.4	8750.0	500.0	0.0	sdt_default
20	m8750	2396.4	8750.0	500.0	0.0	sdt_default
20	m8750	2405.4	8750.0	500.0	0.0	sdt_default
20	m8750	2414.4	8750.0	500.0	0.0	sdt_default
20	m8750	2423.4	8750.0	500.0	0.0	sdt_default
20	m8750	2432.4	8750.0	500.0	0.0	sdt_default
20	m8750	2441.4	8750.0	500.0	0.0	sdt_default
20	m8750	2450.5	8750.0	500.0	0.0	sdt_default
20	m8750	2459.5	8750.0	500.0	0.0	sdt_default
20	m8750	2468.5	8750.0	500.0	0.0	sdt_default
20	m8750	2477.5	8750.0	500.0	0.0	sdt_default
20	m8750	2486.5	8750.0	500.0	0.0	sdt_default
20	m8750	2495.5	8750.0	500.0	0.0	sdt_default
20	m8750	2504.5	8750.0	500.0	0.0	sdt_default
20	m8750	2513.5	8750.0	500.0	0.0	sdt_default
20	m8750	2522.5	8750.0	500.0	0.0	sdt_default
20	m8750	2531.5	8750.0	500.0	0.0	sdt_default
20	m8750	2540.5	8750.0	500.0	0.0	sdt_default
20	m8750	2549.5	8750.0	500.0	0.0	sdt_default
20	m8750	2558.6	8750.0	500.0	0.0	sdt_default
20	m8750	2567.6	8750.0	500.0	0.0	sdt_default
20	m8750	2576.6	8750.0	500.0	0.0	sdt_default
20	m8750	2585.6	8750.0	500.0	0.0	sdt_default
20	m8750	2594.6	8750.0	500.0	0.0	sdt_default
20	m8750	2603.6	8750.0	500.0	0.0	sdt_default
20	m8750	2612.6	8750.0	500.0	0.0	sdt_default
20	m8750	2621.6	8750.0	500.0	0.0	sdt_default
20	m8750	2630.6	8750.0	500.0	0.0	sdt_default
20	m8750	2639.6	8750.0	500.0	0.0	sdt_default
20	m8750	2648.6	8750.0	500.0	0.0	sdt_default
20	m8750	2657.7	8750.0	500.0	0.0	sdt_default
20	m8750	2666.7	8750.0	500.0	0.0	sdt_default
20	m8750	2675.7	8750.0	500.0	0.0	sdt_default
20	m8750	2684.7	8750.0	500.0	0.0	sdt_default
20	m8750	2693.7	8750.0	500.0	0.0	sdt_default
20	m8750	2702.7	8750.0	500.0	0.0	sdt_default
20	m8750	2711.7	8750.0	500.0	0.0	sdt_default
20	m8750	2720.7	8750.0	500.0	0.0	sdt_default
20	m8750	2729.7	8750.0	500.0	0.0	sdt_default
20	m8750	2738.7	8750.0	500.0	0.0	sdt_default
20	m8750	2747.7	8750.0	500.0	0.0	sdt_default
20	m8750	2756.8	8750.0	500.0	0.0	sdt_default
20	m8750	2765.8	8750.0	500.0	0.0	sdt_default
20	m8750	2774.8	8750.0	500.0	0.0	sdt_default
20	m8750	2783.8	8750.0	500.0	0.0	sdt_default
20	m8750	2792.8	8750.0	500.0	0.0	sdt_default
20	m8750	2801.8	8750.0	500.0	0.0	sdt_default
20	m8750	2810.8	8750.0	500.0	0.0	sdt_default
20	m8750	2819.8	8750.0	500.0	0.0	sdt_default
20	m8750	2828.8	8750.0	500.0	0.0	sdt_default
20	m8750	2837.8	8750.0	500.0	0.0	sdt_default
20	m8750	2846.8	8750.0	500.0	0.0	sdt_default
20	m8750	2855.9	8750.0	500.0	0.0	sdt_default
20	m8750	2864.9	8750.0	500.0	0.0	sdt_default
20	m8750	2873.9	8750.0	500.0	0.0	sdt_default
20	m8750	2882.9	8750.0	500.0	0.0	sdt_default
20	m8750	2891.9	8750.0	500.0	0.0	sdt_default
20	m8750	2900.9	8750.0	500.0	0.0	sdt_default
20	m8750	2909.9	8750.0	500.0	0.0	sdt_default
20	m8750	2918.9	8750.0	500.0	0.0	sdt_default
20	m8750	2927.9	8750.0	500.0	0.0	sdt_default
20	m8750	2936.9	8750.0	500.0	0.0	sdt_default
20	m8750	2945.9	8750.0	500.0	0.0	sdt_default
20	m8750	2955.0	8750.0	500.0	0.0	sdt_default
20	m8750	2964.0	8750.0	500.0	0.0	sdt_default
20	m8750	2973.0	8750.0	500.0	0.0	sdt_default
20	m8750	2982.0	8750.0	500.0	0.0	sdt_default
20	m8750	2991.0	8750.0	500.0	0.0	sdt_default
20	m8750	3000.0	8750.0	500.0	0.0	sdt_default
20	m8750	3009.0	8750.0	500.0	0.0	sdt_default
20	m8750	3018.0	8750.0	500.0	0.0	sdt_default
20	m8750	3027.0	8750.0	500.0	0.0	sdt_default
20	m8750	3036.0	8750.0	500.0	0.0	sdt_default
20	m8750	3045.0	8750.0	500.0	0.0	sdt_default
20	m8750	3054.1	8750.0	500.0	0.0	sdt_default
20	m8750	3063.1	8750.0	500.0	0.0	sdt_default
20	m8750	3072.1	8750.0	500.0	0.0	sdt_default
20	m8750	3081.1	8750.0	500.0	0.0	sdt_default
20	m8750	3090.1	8750.0	500.0	0.0	sdt_default
20	m8750	3099.1	8750.0	500.0	0.0	sdt_default
20	m8750	3108.1	8750.0	500.0	0.0	sdt_default
20	m8750	3117.1	8750.0	500.0	0.0	sdt_default
20	m8750	3126.1	8750.0	500.0	0.0	sdt_default
20	m8750	3135.1	8750.0	500.0	0.0	sdt_default
20	m8750	3144.1	8750.0	500.0	0.0	sdt_default
20	m8750	3153.2	8750.0	500.0	0.0	sdt_default
20	m8750	3162.2	8750.0	500.0	0.0	sdt_default
20	m8750	3171.2	8750.0	500.0	0.0	sdt_default
20	m8750	3180.2	8750.0	500.0	0.0	sdt_default
20	m8750	3189.2	8750.0	500.0	0.0	sdt_default
20	m8750	3198.2	8750.0	500.0	0.0	sdt_default
20	m8750	3207.2	8750.0	500.0	0.0	sdt_default
20	m8750	3216.2	8750.0	500.0	0.0	sdt_default
20	m8750	3225.2	8750.0	500.0	0.0	sdt_default
20	m8750	3234.2	8750.0	500.0	0.0	sdt_default
20	m8750	3243.2	8750.0	500.0	0.0	sdt_default
20	m8750	3252.3	8750.0	500.0	0.0	sdt_default
20	m8750	3261.3	8750.0	500.0	0.0	sdt_default
20	m8750	3270.3	8750.0	500.0	0.0	sdt_default
20	m8750	3279.3	8750.0	500.0	0.0	sdt_default
20	m8750	3288.3	8750.0	500.0	0.0	sdt_default
20	m8750	3297.3	8750.0	500.0	0.0	sdt_default
20	m8750	3306.3	8750.0	500.0	0.0	sdt_default
20	m8750	3315.3	8750.0	500.0	0.0	sdt_default
20	m8750	3324.3	8750.0	500.0	0.0	sdt_default
20	m8750	3333.3	8750.0	500.0	0.0	sdt_default
20	m8750	3342.3	8750.0	500.0	0.0	sdt_default
20	m8750	3351.4	8750.0	500.0	0.0	sdt_default
20	m8750	3360.4	8750.0	500.0	0.0	sdt_default
20	m8750	3369.4	8750.0	500.0	0.0	sdt_default
20	m8750	3378.4	8750.0	500.0	0.0	sdt_default
20	m8750	3387.4	8750.0	500.0	0.0	sdt_default
20	m8750	3396.4	8750.0	500.0	0.0	sdt_default
20	m8750	3405.4	8750.0	500.0	0.0	sdt_default
20	m8750	3414.4	8750.0	500.0	0.0	sdt_default
20	m8750	3423.4	8750.0	500.0	0.0	sdt_default
20	m8750	3432.4	8750.0	500.0	0.0	sdt_default
20	m8750	3441.4	8750.0	500.0	0.0	sdt_default
20	m8750	3450.5	8750.0	500.0	0.0	sdt_default
20	m8750	3459.5	8750.0	500.0	0.0	sdt_default
20	m8750	3468.5	8750.0	500.0	0.0	sdt_default
20	m8750	3477.5	8750.0	500.0	0.0	sdt_default
20	m8750	3486.5	8750.0	500.0	0.0	sdt_default
20	m8750	3495.5	8750.0	500.0	0.0	sdt_default
20	m8750	3504.5	8750.0	500.0	0.0	sdt_default
20	m8750	3513.5	8750.0	500.0	0.0	sdt_default
20	m8750	3522.5	8750.0	500.0	0.0	sdt_default
20	m8750	3531.5	8750.0	500.0	0.0	sdt_default
20	m8750	3540.5	8750.0	500.0	0.0	sdt_default
20	m8750	3549.5	8750.0	500.0	0.0	sdt_default
20	m8750	3558.6	8750.0	500.0	0.0	sdt_default
20	m8750	3567.6	8750.0	500.0	0.0	sdt_default
20	m8750	3576.6	8750.0	500.0	0.0	sdt_default
20	m8750	3585.6	8750.0	500.0	0.0	sdt_default
20	m8750	3594.6	8750.0	500.0	0.0	sdt_default
20	m8750	3603.6	8750.0	500.0	0.0	sdt_default
20	m8750	3612.6	8750.0	500.0	0.0	sdt_default
20	m8750	3621.6	8750.0	500.0	0.0	sdt_default
20	m8750	3630.6	8750.0	500.0	0.0	sdt_default
20	m8750	3639.6	8750.0	500.0	0.0	sdt_default
20	m8750	3648.6	8750.0	500.0	0.0	sdt_default
20	m8750	3657.7	8750.0	500.0	0.0	sdt_default
20	m8750	3666.7	8750.0	500.0	0.0	sdt_default
20	m8750	3675.7	8750.0	500.0	0.0	sdt_default
20	m8750	3684.7	8750.0	500.0	0.0	sdt_default
20	m8750	3693.7	8750.0	500.0	0.0	sdt_default
20	m8750	3702.7	8750.0	500.0	0.0	sdt_default
20	m8750	3711.7	8750.0	500.0	0.0	sdt_default
20	m8750	3720.7	8750.0	500.0	0.0	sdt_default
20	m8750	3729.7	8750.0	500.0	0.0	sdt_default
20	m8750	3738.7	8750.0	500.0	0.0	sdt_default
20	m8750	3747.7	8750.0	500.0	0.0	sdt_default
20	m8750	3756.8	8750.0	500.0	0.0	sdt_default
20	m8750	3765.8	8750.0	500.0	0.0	sdt_default
20	m8750	3774.8	8750.0	500.0	0.0	sdt_default
20	m8750	3783.8	8750.0	500.0	0.0	sdt_default
20	m8750	3792.8	8750.0	500.0	0.0	sdt_default
20	m8750	3801.8	8750.0	500.0	0.0	sdt_default
20	m8750	3810.8	8750.0	500.0	0.0	sdt_default
20	m8750	3819.8	8750.0	500.0	0.0	sdt_default
20	m8750	3828.8	8750.0	500.0	0.0	sdt_default
20	m8750	3837.8	8750.0	500.0	0.0	sdt_default
20	m8750	3846.8	8750.0	500.0	0.0	sdt_default
20	m8750	3855.9	8750.0	500.0	0.0	sdt_default
20	m8750	3864.9	8750.0	500.0	0.0	sdt_default
20	m8750	3873.9	8750.0	500.0	0.0	sdt_default
20	m8750	3882.9	8750.0	500.0	0.0	sdt_default
20	m8750	3891.9	8750.0	500.0	0.0	sdt_default
20	m8750	3900.9	8750.0	500.0	0.0	sdt_default
20	m8750	3909.9	8750.0	500.0	0.0	sdt_default
20	m8750	3918.9	8750.0	500.0	0.0	sdt_default
20	m8750	3927.9	8750.0	500.0	0.0	sdt_default
20	m8750	3936.9	8750.0	500.0	0.0	sdt_default
20	m8750	3945.9	8750.0	500.0	0.0	sdt_default
20	m8750	3955.0	8750.0	500.0	0.0	sdt_default
20	m8750	3964.0	8750.0	500.0	0.0	sdt_default
20	m8750	3973.0	8750.0	500.0	0.0	sdt_default
20	m8750	3982.0	8750.0	500.0	0.0	sdt_default
20	m8750	3991.0	8750.0	500.0	0.0	sdt_default
20	m8750	4000.0	8750.0	500.0	0.0	sdt_default
20	m8750	4009.0	8750.0	500.0	0.0	sdt_default
20	m8750	4018.0	8750.0	500.0	0.0	sdt_default
20	m8750	4027.0	8750.0	500.0	0.0	sdt_default
20	m8750	4036.0	8750.0	500.0	0.0	sdt_default
20	m8750	4045.0	8750.0	500.0	0.0	sdt_default
20	m8750	4054.1	8750.0	500.0	0.0	sdt_default
20	m8750	4063.1	8750.0	500.0	0.0	sdt_default
20	m8750	4072.1	8750.0	500.0	0.0	sdt_default
20	m8750	4081.1	8750.0	500.0	0.0	sdt_default
20	m8750	4090.1	8750.0	500.0	0.0	sdt_default
20	m8750	4099.1	8750.0	500.0	0.0	sdt_default
20	m8750	4108.1	8750.0	500.0	0.0	sdt_default
20	m8750	4117.1	8750.0	500.0	0.0	sdt_default
20	m8750	4126.1	8750.0	500.0	0.0	sdt_default
20	m8750	4135.1	8750.0	500.0	0.0	sdt_default
20	m8750	4144.1	8750.0	500.0	0.0	sdt_default
20	m8750	4153.2	8750.0	500.0	0.0	sdt_default
20	m8750	4162.2	8750.0	500.0	0.0	sdt_default
20	m8750	4171.2	8750.0	500.0	0.0	sdt_default
20	m8750	4180.2	8750.0	500.0	0.0	sdt_default
20	m8750	4189.2	8750.0	500.0	0.0	sdt_default
20	m8750	4198.2	8750.0	500.0	0.0	sdt_default
20	m8750	4207.2	8750.0	500.0	0.0	sdt_default
20	m8750	4216.2	8750.0	500.0	0.0	sdt_default
20	m8750	4225.2	8750.0	500.0	0.0	sdt_default
20	m8750	4234.2	8750.0	500.0	0.0	sdt_default
20	m8750	4243.2	8750.0	500.0	0.0	sdt_default
20	m8750	4252.3	8750.0	500.0	0.0	sdt_default
20	m8750	4261.3	8750.0	500.0	0.0	sdt_default
20	m8750	4270.3	8750.0	500.0	0.0	sdt_default
20	m8750	4279.3	8750.0	500.0	0.0	sdt_default
20	m8750	4288.3	8750.0	500.0	0.0	sdt_default
20	m8750	4297.3	8750.0	500.0	0.0	sdt_default
20	m8750	4306.3	8750.0	500.0	0.0	sdt_default
20	m8750	4315.3	8750.0	500.0	0.0	sdt_default
20	m8750	4324.3	8750.0	500.0	0.0	sdt_default
20	m8750	4333.3	8750.0	500.0	0.0	sdt_default
20	m8750	4342.3	8750.0	500.0	0.0	sdt_default
20	m8750	4351.4	8750.0	500.0	0.0	sdt_default
20	m8750	4360.4	8750.0	500.0	0.0	sdt_default
20	m8750	4369.4	8750.0	500.0	0.0	sdt_default
20	m8750	4378.4	8750.0	500.0	0.0	sdt_default
20	m8750	4387.4	8750.0	500.0	0.0	sdt_default
20	m8750	4396.4	8750.0	500.0	0.0	sdt_default
20	m8750	4405.4	8750.0	500.0	0.0	sdt_default
20	m8750	4414.4	8750.0	500.0	0.0	sdt_default
20	m8750	4423.4	8750.0	500.0	0.0	sdt_default
20	m8750	4432.4	8750.0	500.0	0.0	sdt_default
20	m8750	4441.4	8750.0	500.0	0.0	sdt_default
20	m8750	4450.5	8750.0	500.0	0.0	sdt_default
20	m8750	4459.5	8750.0	500.0	0.0	sdt_default
20	m8750	4468.5	8750.0	500.0	0.0	sdt_default
20	m8750	4477.5	8750.0	500.0	0.0	sdt_default
20	m8750	4486.5	8750.0	500.0	0.0	sdt_default
20	m8750	4495.5	8750.0	500.0	0.0	sdt_default
20	m8750	4504.5	8750.0	500.0	0.0	sdt_default
20	m8750	4513.5	8750.0	500.0	0.0	sdt_default
20	m8750	4522.5	8750.0	500.0	0.0	sdt_default
20	m8750	4531.5	8750.0	500.0	0.0	sdt_default
20	m8750	4540.5	8750.0	500.0	0.0	sdt_default
20	m8750	4549.5	8750.0	500.0	0.0	sdt_default
20	m8750	4558.6	8750.0	500.0	0.0	sdt_default
20	m8750	4567.6	8750.0	500.0	0.0	sdt_default
20	m8750	4576.6	8750.0	500.0	0.0	sdt_default
20	m8750	4585.6	8750.0	500.0	0.0	sdt_default
20	m8750	4594.6	8750.0	500.0	0.0	sdt_default
20	m8750	4603.6	8750.0	500.0	0.0	sdt_default
20	m8750	4612.6	8750.0	500.0	0.0	sdt_default
20	m8750	4621.6	8750.0	500.0	0.0	sdt_default
20	m8750	4630.6	8750.0	500.0	0.0	sdt_default
20	m8750	4639.6	8750.0	500.0	0.0	sdt_default
20	m8750	4648.6	8750.0	500.0	0.0	sdt_default
20	m8750	4657.7	8750.0	500.0	0.0	sdt_default
20	m8750	4666.7	8750.0	500.0	0.0	sdt_default
20	m8750	4675.7	8750.0	500.0	0.0	sdt_default
20	m8750	4684.7	8750.0	500.0	0.0	sdt_default
20	m8750	4693.7	8750.0	500.0	0.0	sdt_default
20	m8750	4702.7	8750.0	500.0	0.0	sdt_default
20	m8750	4711.7	8750.0	500.0	0.0	sdt_default
20	m8750	4720.7	8750.0	500.0	0.0	sdt_default
20	m8750	4729.7	8750.0	500.0	0.0	sdt_default
20	m8750	4738.7	8750.0	500.0	0.0	sdt_default
20	m8750	4747.7	8750.0	500.0	0.0	sdt_default
20	m8750	4756.8	8750.0	500.0	0.0	sdt_default
20	m8750	4765.8	8750.0	500.0	0.0	sdt_default
20	m8750	4774.8	8750.0	500.0	0.0	sdt_default
20	m8750	4783.8	8750.0	500.0	0.0	sdt_default
20	m8750	4792.8	8750.0	500.0	0.0	sdt_default
20	m8750	4801.8	8750.0	500.0	0.0	sdt_default
20	m8750	4810.8	8750.0	500.0	0.0	sdt_default
20	m8750	4819.8	8750.0	500.0	0.0	sdt_default
20	m8750	4828.8	8750.0	500.0	0.0	sdt_default
20	m8750	4837.8	8750.0	500.0	0.0	sdt_default
20	m8750	4846.8	8750.0	500.0	0.0	sdt_default
20	m8750	4855.9	8750.0	500.0	0.0	sdt_default
20	m8750	4864.9	8750.0	500.0	0.0	sdt_default
20	m8750	4873.9	8750.0	500.0	0.0	sdt_default
20	m8750	4882.9	8750.0	500.0	0.0	sdt_default
20	m8750	4891.9	8750.0	500.0	0.0	sdt_default
20	m8750	4900.9	8750.0	500.0	0.0	sdt_default
20	m8750	4909.9	8750.0	500.0	0.0	sdt_default
20	m8750	4918.9	8750.0	500.0	0.0	sdt_default
20	m8750	4927.9	8750.0	500.0	0.0	sdt_default
20	m8750	4936.9	8750.0	500.0	0.0	sdt_default
20	m8750	4945.9	8750.0	500.0	0.0	sdt_default
20	m8750	4955.0	8750.0	500.0	0.0	sdt_default
20	m8750	4964.0	8750.0	500.0	0.0	sdt_default
20	m8750	4973.0	8750.0	500.0	0.0	sdt_default
20	m8750	4982.0	8750.0	500.0	0.0	sdt_default
20	m8750	4991.0	8750.0	500.0	0.0	sdt_default
20	m8750	5000.0	8750.0	500.0	0.0	sdt_default
20	m8750	5009.0	8750.0	500.0	0.0	sdt_default
20	m8750	5018.0	8750.0	500.0	0.0	sdt_default
20	m8750	5027.0	8750.0	500.0	0.0	sdt_default
20	m8750	5036.0	8750.0	500.0	0.0	sdt_default
20	m8750	5045.0	8750.0	500.0	0.0	sdt_default
20	m8750	5054.1	8750.0	500.0	0.0	sdt_default
20	m8750	5063.1	8750.0	500.0	0.0	sdt_default
20	m8750	5072.1	8750.0	500.0	0.0	sdt_default
20	m8750	5081.1	8750.0	500.0	0.0	sdt_default
20	m8750	5090.1	8750.0	500.0	0.0	sdt_default
20	m8750	5099.1	8750.0	500.0	0.0	sdt_default
20	m8750	5108.1	8750.0	500.0	0.0	sdt_default
20	m8750	5117.1	8750.0	500.0	0.0	sdt_default
20	m8750	5126.1	8750.0	500.0	0.0	sdt_default
20	m8750	5135.1	8750.0	500.0	0.0	sdt_default
20	m8750	5144.1	8750.0	500.0	0.0	sdt_default
20	m8750	5153.2	8750.0	500.0	0.0	sdt_default
20	m8750	5162.2	8750.0	500.0	0.0	sdt_default
20	m8750	5171.2	8750.0	500.0	0.0	sdt_default
20	m8750	5180.2	8750.0	500.0	0.0	sdt_default
20	m8750	5189.2	8750.0	500.0	0.0	sdt_default
20	m8750	5198.2	8750.0	500.0	0.0	sdt_default
20	m8750	5207.2	8750.0	500.0	0.0	sdt_default
20	m8750	5216.2	8750.0	500.0	0.0	sdt_default
20	m8750	5225.2	8750.0	500.0	0.0	sdt_default
